2026-04-13 02:00:54 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 102/200 — train_loss=0.5626 val_loss=0.9910 recon=0.5554 kl=0.1792 kl_weight=0.0400
2026-04-13 02:00:54 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 103/200 — train_loss=0.5687 val_loss=0.9920 recon=0.5535 kl=0.1898 kl_weight=0.0800
2026-04-13 02:00:55 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 104/200 — train_loss=0.5555 val_loss=0.9921 recon=0.5315 kl=0.2001 kl_weight=0.1200
2026-04-13 02:00:55 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 105/200 — train_loss=0.5699 val_loss=0.9930 recon=0.5339 kl=0.2245 kl_weight=0.1600
2026-04-13 02:00:55 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 106/200 — train_loss=0.5514 val_loss=0.9959 recon=0.5036 kl=0.2392 kl_weight=0.2000
2026-04-13 02:00:56 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 107/200 — train_loss=0.5535 val_loss=1.0037 recon=0.4834 kl=0.2920 kl_weight=0.2400
2026-04-13 02:00:56 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 108/200 — train_loss=0.5676 val_loss=1.0090 recon=0.4864 kl=0.2900 kl_weight=0.2800
2026-04-13 02:00:56 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 109/200 — train_loss=0.5723 val_loss=1.0166 recon=0.4696 kl=0.3211 kl_weight=0.3200
2026-04-13 02:00:57 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 110/200 — train_loss=0.5984 val_loss=1.0219 recon=0.4785 kl=0.3329 kl_weight=0.3600
2026-04-13 02:00:57 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 111/200 — train_loss=0.6088 val_loss=1.0263 recon=0.4675 kl=0.3533 kl_weight=0.4000
2026-04-13 02:00:58 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 112/200 — train_loss=0.6326 val_loss=1.0344 recon=0.4580 kl=0.3968 kl_weight=0.4400
2026-04-13 02:00:58 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 113/200 — train_loss=0.6239 val_loss=1.0369 recon=0.4493 kl=0.3638 kl_weight=0.4800
2026-04-13 02:00:58 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 114/200 — train_loss=0.6447 val_loss=1.0392 recon=0.4455 kl=0.3831 kl_weight=0.5200
2026-04-13 02:00:59 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 115/200 — train_loss=0.6508 val_loss=1.0391 recon=0.4486 kl=0.3610 kl_weight=0.5600
2026-04-13 02:00:59 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 116/200 — train_loss=0.6557 val_loss=1.0383 recon=0.4460 kl=0.3495 kl_weight=0.6000
2026-04-13 02:00:59 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 117/200 — train_loss=0.6651 val_loss=1.0348 recon=0.4480 kl=0.3392 kl_weight=0.6400
2026-04-13 02:01:00 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 118/200 — train_loss=0.6777 val_loss=1.0304 recon=0.4562 kl=0.3259 kl_weight=0.6800
2026-04-13 02:01:00 | INFO    | resistancemap.models.vae | Early stopping at epoch 118
2026-04-13 02:01:00 | INFO    | resistancemap | <<< STAGE END: vae_pretrain (1.9 min) | best_val_loss=0.9832 final_epoch=118 total_steps=118
2026-04-13 02:01:00 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_pretrained.pt (saved 2026-04-13T07:00:51.838576+00:00)
2026-04-13 02:01:00 | INFO    | resistancemap.agents.base | vae_pretrain: Execution complete (status=completed)
2026-04-13 02:01:00 | INFO    | resistancemap.agents.orchestrator |   vae_pretrain: COMPLETED (hash=96937bb0...)
2026-04-13 02:01:00 | INFO    | resistancemap.agents.orchestrator |   esm2_embed: COMPLETED (hash=a10dd06d...)
2026-04-13 02:01:00 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 3 (1 agents)
2026-04-13 02:01:00 | INFO    | resistancemap.agents.base | vae_finetune: Starting execution
2026-04-13 02:01:00 | INFO    | resistancemap | >>> STAGE START: vae_finetune
2026-04-13 02:01:00 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-13T06:59:07.032158+00:00)
2026-04-13 02:01:01 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_pretrained.pt (saved 2026-04-13T07:00:51.838576+00:00)
2026-04-13 02:01:06 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 1/100 — train_loss=0.7367 val_loss=1.1703 recon=0.7367 kl=0.2873 kl_weight=0.0000
2026-04-13 02:01:07 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_finetuned.pt
2026-04-13 02:01:09 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 2/100 — train_loss=0.6881 val_loss=1.1741 recon=0.6633 kl=0.2972 kl_weight=0.0833
2026-04-13 02:01:09 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 3/100 — train_loss=0.6663 val_loss=1.1795 recon=0.6163 kl=0.3004 kl_weight=0.1667
2026-04-13 02:01:09 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 4/100 — train_loss=0.6616 val_loss=1.1883 recon=0.5817 kl=0.3197 kl_weight=0.2500
2026-04-13 02:01:10 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 5/100 — train_loss=0.6679 val_loss=1.1968 recon=0.5558 kl=0.3361 kl_weight=0.3333
2026-04-13 02:01:10 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 6/100 — train_loss=0.6823 val_loss=1.2061 recon=0.5364 kl=0.3501 kl_weight=0.4167
2026-04-13 02:01:11 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 7/100 — train_loss=0.7206 val_loss=1.2142 recon=0.5443 kl=0.3526 kl_weight=0.5000
2026-04-13 02:01:11 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 8/100 — train_loss=0.7236 val_loss=1.2209 recon=0.5110 kl=0.3643 kl_weight=0.5833
2026-04-13 02:01:11 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 9/100 — train_loss=0.7257 val_loss=1.2282 recon=0.4859 kl=0.3597 kl_weight=0.6667
2026-04-13 02:01:12 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 10/100 — train_loss=0.7715 val_loss=1.2330 recon=0.5021 kl=0.3592 kl_weight=0.7500
2026-04-13 02:01:12 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 11/100 — train_loss=0.7925 val_loss=1.2383 recon=0.4893 kl=0.3639 kl_weight=0.8333
2026-04-13 02:01:13 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 12/100 — train_loss=0.7933 val_loss=1.2410 recon=0.4781 kl=0.3438 kl_weight=0.9167
2026-04-13 02:01:13 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 13/100 — train_loss=0.8008 val_loss=1.2429 recon=0.4671 kl=0.3337 kl_weight=1.0000
2026-04-13 02:01:13 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 14/100 — train_loss=0.7954 val_loss=1.2426 recon=0.4827 kl=0.3128 kl_weight=1.0000
2026-04-13 02:01:14 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 15/100 — train_loss=0.7874 val_loss=1.2411 recon=0.4880 kl=0.2994 kl_weight=1.0000
2026-04-13 02:01:14 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 16/100 — train_loss=0.7811 val_loss=1.2390 recon=0.4899 kl=0.2912 kl_weight=1.0000
2026-04-13 02:01:15 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 17/100 — train_loss=0.7677 val_loss=1.2368 recon=0.4984 kl=0.2694 kl_weight=1.0000
2026-04-13 02:01:15 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 18/100 — train_loss=0.7567 val_loss=1.2327 recon=0.4939 kl=0.2627 kl_weight=1.0000
2026-04-13 02:01:15 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 19/100 — train_loss=0.7459 val_loss=1.2277 recon=0.4949 kl=0.2510 kl_weight=1.0000
2026-04-13 02:01:16 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 20/100 — train_loss=0.7364 val_loss=1.2246 recon=0.4938 kl=0.2426 kl_weight=1.0000
2026-04-13 02:01:16 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 21/100 — train_loss=0.7236 val_loss=1.2188 recon=0.4947 kl=0.2289 kl_weight=1.0000
2026-04-13 02:01:16 | INFO    | resistancemap.models.vae | Early stopping at epoch 21
2026-04-13 02:01:16 | INFO    | resistancemap | <<< STAGE END: vae_finetune (0.3 min) | best_val_loss=1.1703 final_epoch=21 total_steps=21
2026-04-13 02:01:16 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-13T07:01:06.723519+00:00)
2026-04-13 02:01:16 | INFO    | resistancemap.agents.base | vae_finetune: Execution complete (status=completed)
2026-04-13 02:01:16 | INFO    | resistancemap.agents.orchestrator |   vae_finetune: COMPLETED (hash=717b5097...)
2026-04-13 02:01:16 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 4 (1 agents)
2026-04-13 02:01:16 | INFO    | resistancemap.agents.base | trajectory: Starting execution
2026-04-13 02:01:16 | INFO    | resistancemap | >>> STAGE START: trajectory_calibrate
2026-04-13 02:01:17 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-13T06:59:07.032158+00:00)
2026-04-13 02:01:17 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-13T07:01:06.723519+00:00)
2026-04-13 02:01:18 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:19 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:21 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:21 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:24 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:25 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:26 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:27 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:27 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:28 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:29 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:31 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:32 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:32 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:33 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:34 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:35 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:36 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:36 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:37 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:37 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:39 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:40 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:41 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:44 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 50/500 loss=0.2349 basin_center=1.4789 basin_scale=1.5147
2026-04-13 02:01:44 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:45 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:46 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:46 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:48 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:49 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:51 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:52 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:55 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:56 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:56 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:01:58 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:00 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:01 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:03 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:05 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:06 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:11 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 100/500 loss=0.0164 basin_center=1.4559 basin_scale=1.5110
2026-04-13 02:02:13 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:16 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:17 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:19 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:37 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 150/500 loss=0.0071 basin_center=1.4526 basin_scale=1.5139
2026-04-13 02:02:38 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:50 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:51 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:51 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:02:59 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:03:04 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 200/500 loss=0.0023 basin_center=1.4516 basin_scale=1.5155
2026-04-13 02:03:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:03:31 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 250/500 loss=0.0004 basin_center=1.4511 basin_scale=1.5164
2026-04-13 02:03:31 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:03:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:03:54 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-13 02:03:58 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 300/500 loss=0.0061 basin_center=1.4508 basin_scale=1.5170
2026-04-13 02:04:25 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 350/500 loss=0.0021 basin_center=1.4506 basin_scale=1.5175
2026-04-13 02:04:51 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 400/500 loss=0.0040 basin_center=1.4504 basin_scale=1.5179
2026-04-13 02:05:18 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 450/500 loss=0.0010 basin_center=1.4502 basin_scale=1.5184
2026-04-13 02:05:45 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 500/500 loss=0.0062 basin_center=1.4501 basin_scale=1.5187
2026-04-13 02:05:45 | INFO    | resistancemap | <<< STAGE END: trajectory_calibrate (4.5 min) | best_calibration_loss=0.0002 n_valid_samples=498
2026-04-13 02:05:45 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-04-13T07:03:54.503927+00:00)
2026-04-13 02:05:45 | INFO    | resistancemap.agents.base | trajectory: Execution complete (status=completed)
2026-04-13 02:05:45 | INFO    | resistancemap.agents.orchestrator |   trajectory: COMPLETED (hash=f775403a...)
2026-04-13 02:05:45 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 5 (1 agents)
2026-04-13 02:05:45 | INFO    | resistancemap.agents.base | protein_net: Starting execution
2026-04-13 02:05:46 | INFO    | resistancemap | >>> STAGE START: protein_net_train
2026-04-13 02:05:46 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-13T06:59:07.032158+00:00)
2026-04-13 02:05:47 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-13T07:01:06.723519+00:00)
2026-04-13 02:05:47 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-04-13T07:03:54.503927+00:00)
2026-04-13 02:05:47 | INFO    | resistancemap.main | Pre-computing VAE latent states and stability scores...
2026-04-13 02:11:10 | INFO    | resistancemap.main | Pre-computed: latents torch.Size([886, 64]), stability torch.Size([886])
2026-04-13 02:11:11 | INFO    | resistancemap.main | PPI graph: 19177 nodes, 929520 edges
2026-04-13 02:11:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/protein_net_trained.pt
2026-04-13 02:11:29 | INFO    | resistancemap | Checkpoint saved: checkpoints/protein_net_trained.pt
2026-04-13 02:12:39 | INFO    | resistancemap.main | [protein_net] Epoch 10/100 train=0.9183 val=0.7981
2026-04-13 02:13:40 | INFO    | resistancemap.main | [protein_net] Early stopping at epoch 17
2026-04-13 02:13:40 | INFO    | resistancemap | <<< STAGE END: protein_net_train (7.9 min) | protein_net_val_loss=0.7679
2026-04-13 02:13:40 | INFO    | resistancemap | Checkpoint loaded: checkpoints/protein_net_trained.pt (saved 2026-04-13T07:11:29.066928+00:00)
2026-04-13 02:13:40 | INFO    | resistancemap.agents.base | protein_net: Execution complete (status=completed)
2026-04-13 02:13:40 | INFO    | resistancemap.agents.orchestrator |   protein_net: COMPLETED (hash=d7fbe35e...)
2026-04-13 02:13:40 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 6 (1 agents)
2026-04-13 02:13:40 | INFO    | resistancemap.agents.base | fusion: Starting execution
2026-04-13 02:13:40 | INFO    | resistancemap | >>> STAGE START: fusion_train
2026-04-13 02:13:40 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-13T06:59:07.032158+00:00)
2026-04-13 02:13:40 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-13T07:01:06.723519+00:00)
2026-04-13 02:13:40 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-04-13T07:03:54.503927+00:00)
2026-04-13 02:13:40 | INFO    | resistancemap | Checkpoint loaded: checkpoints/protein_net_trained.pt (saved 2026-04-13T07:11:29.066928+00:00)
2026-04-13 02:13:41 | INFO    | resistancemap.main | Pre-computing modality embeddings for fusion training...
2026-04-13 02:19:10 | INFO    | resistancemap.main | Embeddings: epi=torch.Size([886, 64]), pnet=torch.Size([886, 128]), stab=torch.Size([886, 1])
2026-04-13 02:19:10 | INFO    | resistancemap | Checkpoint saved: checkpoints/fusion_trained.pt
2026-04-13 02:19:10 | INFO    | resistancemap | Checkpoint saved: checkpoints/fusion_trained.pt
2026-04-13 02:19:10 | INFO    | resistancemap | Checkpoint saved: checkpoints/fusion_trained.pt
2026-04-13 02:19:10 | INFO    | resistancemap | Checkpoint saved: checkpoints/fusion_trained.pt
2026-04-13 02:19:11 | INFO    | resistancemap.main | [fusion] Early stopping at epoch 19
